"EdgeBetweenness","Host_organism_taxid","interaction","irefindex_check","mean_prob_aff","method","name","numParticipants","OP_A","OP_B","OP_check","Predicted Classes","Probability Score","Regression Value","score_norm","selected","shared interaction","shared name","stringdb_check","uidA","uidA_irefindex","uidB","uidB_irefindex"
"14.233333333333333","","interacts with","0","0.461777084","","TPR (interacts with) TC2N",,"0","0","0","1","0.52195122","0.401602948",,"false","interacts with","TPR (interacts with) TC2N","0","P12270","","Q8N9U0",""
"83.93333333333332","","interacts with","0","0.476426246","","COL1A2 (interacts with) GID4",,"1","0","1","1","0.551219512","0.40163298",,"false","interacts with","COL1A2 (interacts with) GID4","0","P08123","","Q8IVV7",""
"18.16666666666667","","interacts with","0","0.461777099","","TPR (interacts with) FAM83C",,"0","0","0","1","0.52195122","0.401602978",,"false","interacts with","TPR (interacts with) FAM83C","0","P12270","","Q9BQN1",""
"1785.2638195138181","","interacts with","0","0.476426385","","COL3A1 (interacts with) EPB41L5",,"1","0","1","1","0.551219512","0.401633257",,"false","interacts with","COL3A1 (interacts with) EPB41L5","0","P02461","","Q9HCM4",""
"20.166666666666664","","interacts with","0","0.461777103","","TPR (interacts with) NMUR1",,"0","0","0","1","0.52195122","0.401602986",,"false","interacts with","TPR (interacts with) NMUR1","0","P12270","","Q9HB89",""
"414.0","","interacts with","0","0.464216058","","ALDH6A1 (interacts with) BDP1",,"0","0","0","1","0.526829268","0.401602848",,"false","interacts with","ALDH6A1 (interacts with) BDP1","0","Q02252","","A6H8Y1",""
"17.333333333333325","","interacts with","0","0.46177712","","TPR (interacts with) PARP3",,"0","0","0","1","0.52195122","0.40160302",,"false","interacts with","TPR (interacts with) PARP3","0","P12270","","Q9Y6F1",""
"620.0","","interacts with","0","0.464231204","","TNFSF11 (interacts with) ZNF829",,"1","0","1","1","0.526829268","0.40163314",,"false","interacts with","TNFSF11 (interacts with) ZNF829","0","O14788","","Q3KNS6",""
"17.33333333333333","","interacts with","0","0.461777145","","TPR (interacts with) MFSD4A",,"0","0","0","1","0.52195122","0.40160307",,"false","interacts with","TPR (interacts with) MFSD4A","0","P12270","","Q8N468",""
"32.0","","interacts with","0","0.564068039","","CCDC71 (interacts with) FYCO1",,"0","0","0","1","0.726829268","0.401306809",,"false","interacts with","CCDC71 (interacts with) FYCO1","0","Q8IV32","","Q9BQS8",""
"11.9","","interacts with","0","0.464216133","","TPR (interacts with) NXPH1",,"0","0","0","1","0.526829268","0.401602998",,"false","interacts with","TPR (interacts with) NXPH1","0","P12270","","P58417",""
"402.0","","interacts with","0","0.571490845","","MRPS24 (interacts with) ZNF133",,"0","0","0","1","0.741463415","0.401518276",,"false","interacts with","MRPS24 (interacts with) ZNF133","0","Q96EL2","","P52736",""
"220.0","","interacts with","0","0.476426374","","OR51A2 (interacts with) TRAF6",,"0","1","1","1","0.551219512","0.401633235",,"false","interacts with","OR51A2 (interacts with) TRAF6","0","Q8NGJ7","","Q9Y4K3",""
"20.999999999999996","","interacts with","0","0.461777088","","TPR (interacts with) RIOX2",,"0","0","0","1","0.52195122","0.401602957",,"false","interacts with","TPR (interacts with) RIOX2","0","P12270","","Q8IUF8",""
"101.83333333333329","","interacts with","0","0.573823456","","REST (interacts with) EIF2S1",,"0","0","0","1","0.746341463","0.401305449",,"false","interacts with","REST (interacts with) EIF2S1","0","Q13127","","P05198",""
"7.0","","interacts with","0","0.4764263","","SRC (interacts with) RAD54B",,"1","0","1","1","0.551219512","0.401633087",,"false","interacts with","SRC (interacts with) RAD54B","0","P12931","","Q9Y620",""
"138.0","","interacts with","0","0.564075605","","MRPS24 (interacts with) D2HGDH",,"0","0","0","1","0.726829268","0.401321941",,"false","interacts with","MRPS24 (interacts with) D2HGDH","0","Q96EL2","","Q8N465",""
"154.0","","interacts with","0","0.464255336","","BCL2 (interacts with) MYT1",,"1","0","1","1","0.526829268","0.401681404",,"false","interacts with","BCL2 (interacts with) MYT1","0","P10415","","Q01538",""
"22.33333333333333","","interacts with","0","0.461777073","","TPR (interacts with) RIOK3",,"0","0","0","1","0.52195122","0.401602926",,"false","interacts with","TPR (interacts with) RIOK3","0","P12270","","O14730",""
"149.6666666666672","","interacts with","0","0.476426255","","BMP2 (interacts with) ZNF165",,"1","0","1","1","0.551219512","0.401632997",,"false","interacts with","BMP2 (interacts with) ZNF165","0","P12643","","P49910",""
"18.000000000000004","","interacts with","0","0.461777077","","TPR (interacts with) TIGD4",,"0","0","0","1","0.52195122","0.401602935",,"false","interacts with","TPR (interacts with) TIGD4","0","P12270","","Q8IY51",""
"286.65476190476187","","interacts with","0","0.561636423","","MARCHF7 (interacts with) CTNNA3",,"0","0","0","1","0.72195122","0.401321626",,"false","interacts with","MARCHF7 (interacts with) CTNNA3","0","Q9H992","","Q9UI47",""
"68.76190476190477","","interacts with","0","0.476426299","","LIG1 (interacts with) AKT1",,"0","1","1","1","0.551219512","0.401633085",,"false","interacts with","LIG1 (interacts with) AKT1","0","P18858","","P31749",""
"414.0","","interacts with","0","0.464192139","","TRIT1 (interacts with) GOLGA3",,"0","0","0","1","0.526829268","0.401555009",,"false","interacts with","TRIT1 (interacts with) GOLGA3","0","Q9H3H1","","Q08378",""
"1088.5838511162049","","interacts with","0","0.464216228","","AKR1B1 (interacts with) BDP1",,"0","0","0","1","0.526829268","0.401603188",,"false","interacts with","AKR1B1 (interacts with) BDP1","0","P15121","","A6H8Y1",""
"20.833333333333332","","interacts with","0","0.461777073","","TPR (interacts with) TBKBP1",,"0","0","0","1","0.52195122","0.401602927",,"false","interacts with","TPR (interacts with) TBKBP1","0","P12270","","A7MCY6",""
"197.66666666666669","","interacts with","0","0.461777215","","IGHV4-39 (interacts with) CCDC7",,"0","0","0","1","0.52195122","0.40160321",,"false","interacts with","IGHV4-39 (interacts with) CCDC7","0","P01824","","Q96M83",""
"1567.1818691112815","","interacts with","0","0.476426311",""," (interacts with) SOST",,"0","1","1","1","0.551219512","0.401633111",,"false","interacts with"," (interacts with) SOST","0","Q6ZVL8","","Q9BQB4",""
"5.653246753246754","","interacts with","0","0.464216142","","TPR (interacts with) IL16",,"0","0","0","1","0.526829268","0.401603015",,"false","interacts with","TPR (interacts with) IL16","0","P12270","","Q14005",""
"15.6","","interacts with","0","0.46419217","","PSMD12 (interacts with) GID4",,"0","0","0","1","0.526829268","0.401555072",,"false","interacts with","PSMD12 (interacts with) GID4","0","O00232","","Q8IVV7",""
"220.0","","interacts with","0","0.476387488","","CHCT1 (interacts with) TRAV6",,"0","0","0","1","0.551219512","0.401555464",,"false","interacts with","CHCT1 (interacts with) TRAV6","0","Q86WR6","","A0A075B6T7",""
"9.566666666666666","","interacts with","0","0.476387439","","PSMD12 (interacts with) ADORA3",,"0","0","0","1","0.551219512","0.401555367",,"false","interacts with","PSMD12 (interacts with) ADORA3","0","O00232","","P0DMS8",""
"46.0","","interacts with","0","0.476426234","","COL5A2 (interacts with) CKMT1B",,"1","0","1","1","0.551219512","0.401632957",,"false","interacts with","COL5A2 (interacts with) CKMT1B","0","P05997","","P12532",""
"13.366666666666667","","interacts with","0","0.46177703","","TPR (interacts with) ARHGAP28",,"0","0","0","1","0.52195122","0.401602841",,"false","interacts with","TPR (interacts with) ARHGAP28","0","P12270","","Q9P2N2",""
"16.333333333333332","","interacts with","0","0.464192291","","PSMD12 (interacts with) GTF2H1",,"0","0","0","1","0.526829268","0.401555314",,"false","interacts with","PSMD12 (interacts with) GTF2H1","0","O00232","","P32780",""
"28.999999999999996","","interacts with","0","0.461777031","","TPR (interacts with) NCAPH",,"0","0","0","1","0.52195122","0.401602843",,"false","interacts with","TPR (interacts with) NCAPH","0","P12270","","Q15003",""
"233.99999999999994","","interacts with","0","0.476426191","","TNFSF11 (interacts with) KCNA5",,"1","0","1","1","0.551219512","0.40163287",,"false","interacts with","TNFSF11 (interacts with) KCNA5","0","O14788","","P22460",""
"8.3","","interacts with","0","0.4763872","","PSMD12 (interacts with) PPP2CB",,"0","0","0","1","0.551219512","0.401554887",,"false","interacts with","PSMD12 (interacts with) PPP2CB","0","O00232","","P62714",""
"168.33333333333312","","interacts with","0","0.461777207","","PGA3 (interacts with) ZNF638",,"0","0","0","1","0.52195122","0.401603194",,"false","interacts with","PGA3 (interacts with) ZNF638","0","P0DJD8","","Q14966",""
"169.32142857142853","","interacts with","0","0.46175312","","MARCHF7 (interacts with) THRB",,"0","0","0","1","0.52195122","0.40155502",,"false","interacts with","MARCHF7 (interacts with) THRB","0","Q9H992","","P10828",""
"47.33333333333333","","interacts with","0","0.47642621","","PGR (interacts with) PROS1",,"1","0","1","1","0.551219512","0.401632909",,"false","interacts with","PGR (interacts with) PROS1","0","P06401","","P07225",""
"10.8","","interacts with","0","0.464216042","","QRICH2 (interacts with) PWWP3A",,"0","0","0","1","0.526829268","0.401602815",,"false","interacts with","QRICH2 (interacts with) PWWP3A","0","Q9H0J4","","Q2TAK8",""
"6.0","","interacts with","0","0.561501477","","BMP2K (interacts with) AP1B1",,"0","0","0","1","0.72195122","0.401051735",,"false","interacts with","BMP2K (interacts with) AP1B1","0","Q9NSY1","","Q10567",""
"54.23809523809524","","interacts with","0","0.476387148","","MYH16 (interacts with) CD72",,"0","0","0","1","0.551219512","0.401554783",,"false","interacts with","MYH16 (interacts with) CD72","0","Q9H6N6","","P21854",""
"214.0","","interacts with","0","0.476426204","","IGHV4-38-2 (interacts with) BMP2",,"0","1","1","1","0.551219512","0.401632896",,"false","interacts with","IGHV4-38-2 (interacts with) BMP2","0","P0DP08","","P12643",""
"6.0","","interacts with","0","0.464216061","","QRICH2 (interacts with) EPM2AIP1",,"0","0","0","1","0.526829268","0.401602854",,"false","interacts with","QRICH2 (interacts with) EPM2AIP1","0","Q9H0J4","","Q7L775",""
"2.0","","interacts with","0","0.569051392","","BMP2K (interacts with) SMAP2",,"0","0","0","1","0.736585366","0.401517418",,"false","interacts with","BMP2K (interacts with) SMAP2","0","Q9NSY1","","Q8WU79",""
"138.0","","interacts with","0","0.476387233","","ELAVL3 (interacts with) ZNF668",,"0","0","0","1","0.551219512","0.401554954",,"false","interacts with","ELAVL3 (interacts with) ZNF668","0","Q14576","","Q96K58",""
"11.666666666666666","","interacts with","0","0.464192179","","C1QL2 (interacts with) KRTAP8-1",,"0","0","0","1","0.526829268","0.401555089",,"false","interacts with","C1QL2 (interacts with) KRTAP8-1","0","Q7Z5L3","","Q8IUC2",""
"138.16666666666669","","interacts with","0","0.476426377","","OR51M1 (interacts with) TRAF6",,"0","1","1","1","0.551219512","0.401633243",,"false","interacts with","OR51M1 (interacts with) TRAF6","0","Q9H341","","Q9Y4K3",""
"768.0","","interacts with","0","0.461672115","","ELAVL3 (interacts with) SH3GLB1",,"0","0","0","1","0.52195122","0.40139301",,"false","interacts with","ELAVL3 (interacts with) SH3GLB1","0","Q14576","","Q9Y371",""
"7.666666666666666","","interacts with","0","0.476387065","","C1QL2 (interacts with) CCSER1",,"0","0","0","1","0.551219512","0.401554618",,"false","interacts with","C1QL2 (interacts with) CCSER1","0","Q7Z5L3","","Q9C0I3",""
"58.43809523809529","","interacts with","0","0.476426341","","FGF10 (interacts with) ATXN7L1",,"0","0","0","1","0.551219512","0.401633169",,"false","interacts with","FGF10 (interacts with) ATXN7L1","0","O15520","","Q9ULK2",""
"69.33333333333334","","interacts with","0","0.464192036","","FAM219B (interacts with) POLR2M",,"0","0","0","1","0.526829268","0.401554803",,"false","interacts with","FAM219B (interacts with) POLR2M","0","Q5XKK7","","P0CAP2",""
"12.166666666666666","","interacts with","0","0.476387142","","PSMD12 (interacts with) CARF",,"0","0","0","1","0.551219512","0.401554772",,"false","interacts with","PSMD12 (interacts with) CARF","0","O00232","","Q8N187",""
"17.0","","interacts with","0","0.461816203","","MAPK1 (interacts with) FBF1",,"1","0","1","1","0.52195122","0.401681187",,"false","interacts with","MAPK1 (interacts with) FBF1","0","P28482","","Q8TES7",""
"52.90476190476191","","interacts with","0","0.476387184","","MYH16 (interacts with) CCNE2",,"0","0","0","1","0.551219512","0.401554856",,"false","interacts with","MYH16 (interacts with) CCNE2","0","Q9H6N6","","O96020",""
"18.666666666666668","","interacts with","0","0.464193027","","PSMD12 (interacts with) ERF",,"0","0","0","1","0.526829268","0.401556785",,"false","interacts with","PSMD12 (interacts with) ERF","0","O00232","","P50548",""
"138.0","","interacts with","0","0.46907122","","ELAVL3 (interacts with) OR10A2",,"0","0","0","1","0.536585366","0.401557074",,"false","interacts with","ELAVL3 (interacts with) OR10A2","0","Q14576","","Q9H208",""
"7.0","","interacts with","0","0.476387075","","QRICH2 (interacts with) FRMPD4",,"0","0","0","1","0.551219512","0.401554637",,"false","interacts with","QRICH2 (interacts with) FRMPD4","0","Q9H0J4","","Q14CM0",""
"138.0","","interacts with","0","0.476426368","","TNFSF11 (interacts with) WEE2",,"1","0","1","1","0.551219512","0.401633223",,"false","interacts with","TNFSF11 (interacts with) WEE2","0","O14788","","P0C1S8",""
"7.533333333333332","","interacts with","0","0.464191983","","PSMD12 (interacts with) MAPK11",,"0","0","0","1","0.526829268","0.401554697",,"false","interacts with","PSMD12 (interacts with) MAPK11","0","O00232","","Q15759",""
"138.0","","interacts with","0","0.476387214","","ELAVL3 (interacts with) NRG1",,"0","0","0","1","0.551219512","0.401554916",,"false","interacts with","ELAVL3 (interacts with) NRG1","0","Q14576","","Q02297",""
"7.8","","interacts with","0","0.464216081","","QRICH2 (interacts with) TSPYL2",,"0","0","0","1","0.526829268","0.401602894",,"false","interacts with","QRICH2 (interacts with) TSPYL2","0","Q9H0J4","","Q9H2G4",""
"9.9","","interacts with","0","0.469070199","","PSMD12 (interacts with) PDZD4",,"0","0","0","1","0.536585366","0.401555033",,"false","interacts with","PSMD12 (interacts with) PDZD4","0","O00232","","Q76G19",""
"138.0","","interacts with","0","0.476387161","","ELAVL3 (interacts with) ZNF319",,"0","0","0","1","0.551219512","0.40155481",,"false","interacts with","ELAVL3 (interacts with) ZNF319","0","Q14576","","Q9P2F9",""
"52.23809523809524","","interacts with","0","0.476387102","","MYH16 (interacts with) TLCD3B",,"0","0","0","1","0.551219512","0.401554691",,"false","interacts with","MYH16 (interacts with) TLCD3B","0","Q9H6N6","","Q71RH2",""
"28.799999999999986","","interacts with","0","0.464191988","","FGF10 (interacts with) TMEM200C",,"0","0","0","1","0.526829268","0.401554708",,"false","interacts with","FGF10 (interacts with) TMEM200C","0","O15520","","A6NKL6",""
"138.0","","interacts with","0","0.584698583","","ELAVL3 (interacts with) ELAVL2",,"0","0","0","1","0.765853659","0.403543507",,"false","interacts with","ELAVL3 (interacts with) ELAVL2","0","Q14576","","Q12926",""
"250.66543456543457","","interacts with","0","0.476426231","","SPP1 (interacts with) MRTFA",,"1","0","1","1","0.551219512","0.40163295",,"false","interacts with","SPP1 (interacts with) MRTFA","0","P10451","","Q969V6",""
"47.03809523809526","","interacts with","0","0.476387163","","FGF10 (interacts with) RNF168",,"0","0","0","1","0.551219512","0.401554813",,"false","interacts with","FGF10 (interacts with) RNF168","0","O15520","","Q8IYW5",""
"9150.0","","interacts with","0","0.561636955","","POF1B (interacts with) STK16",,"0","0","0","1","0.72195122","0.40132269",,"false","interacts with","POF1B (interacts with) STK16","0","Q8WVV4","","O75716",""
"9464.0","","interacts with","0","0.561493178","","POF1B (interacts with) HRC",,"0","0","0","1","0.72195122","0.401035137",,"false","interacts with","POF1B (interacts with) HRC","0","Q8WVV4","","P23327",""
"54.35555555555555","","interacts with","0","0.476426231","","NFKB1 (interacts with) IRX2",,"1","0","1","1","0.551219512","0.401632949",,"false","interacts with","NFKB1 (interacts with) IRX2","0","P19838","","Q9BZI1",""
"45.333333333333336","","interacts with","0","0.476387181","","AP1M2 (interacts with) STOX2",,"0","0","0","1","0.551219512","0.40155485",,"false","interacts with","AP1M2 (interacts with) STOX2","0","Q9Y6Q5","","Q9P2F5",""
"138.0","","interacts with","0","0.561630401","","FITM2 (interacts with) CCR6",,"0","0","0","1","0.72195122","0.401309583",,"false","interacts with","FITM2 (interacts with) CCR6","0","Q8N6M3","","P51684",""
"36.8","","interacts with","0","0.476426364","","FGF10 (interacts with) TCP11L2",,"0","0","0","1","0.551219512","0.401633215",,"false","interacts with","FGF10 (interacts with) TCP11L2","0","O15520","","Q8N4U5",""
