Term,description,description,Category,Count,%,PValue,Genes,List Total,Count,Pop Total,Fold Enrichment,FDR
GO:0045747~positive regulation of Notch signaling pathway,positive regulation of Notch signaling pathway,"""Any process that activates or increases the frequency, rate or extent of the Notch signaling pathway."" [GOC:go_curators]",GOTERM_BP_DIRECT,1,50.0,0.015793821976995075,WNT1,2,1,48,219.02083333333334,0.015793821976995075
GO:0007520~myoblast fusion,myoblast fusion,"""A process in which non-proliferating myoblasts fuse to existing fibers or to myotubes to form new fibers. A myoblast is a mononucleate cell type that, by fusion with other myoblasts, gives rise to the myotubes that eventually develop into skeletal muscle fibers."" [CL:0000056, GOC:mtg_muscle]",GOTERM_BP_DIRECT,1,50.0,0.015793821976995075,WNT1,2,1,49,214.55102040816325,0.015793821976995075
GO:0010656~negative regulation of muscle cell apoptotic process,negative regulation of muscle cell apoptotic process,"""Any process that decreases the rate or frequency of muscle cell apoptotic process, a form of programmed cell death induced by external or internal signals that trigger the activity of proteolytic caspases whose actions dismantle a muscle cell and result in its death."" [GOC:dph, GOC:mtg_apoptosis, GOC:tb]",GOTERM_BP_DIRECT,1,50.0,0.015793821976995075,SFRP2,2,1,47,223.6808510638298,0.015793821976995075
GO:0021515~cell differentiation in spinal cord,cell differentiation in spinal cord,"""The process in which relatively unspecialized cells acquire specialized structural and/or functional features that characterize the cells of the spinal cord. Differentiation includes the processes involved in commitment of a cell to a specific fate."" [GO_REF:0000021, GOC:cls, GOC:dgh, GOC:dph, GOC:jid, PMID:11262869]",GOTERM_BP_DIRECT,1,50.0,0.015938108780582598,WNT1,2,1,50,210.26,0.015938108780582598
GO:0030182~neuron differentiation,neuron differentiation,"""The process in which a relatively unspecialized cell acquires specialized features of a neuron."" [GOC:mah]",GOTERM_BP_DIRECT,2,100.0,0.015938108780582598,"WNT1,SFRP2",2,2,1451,14.490696071674705,0.015938108780582598
GO:0048009~insulin-like growth factor receptor signaling pathway,insulin-like growth factor receptor signaling pathway,"""The series of molecular signals initiated by a ligand binding to an insulin-like growth factor receptor on the surface of a target cell, and ending with the regulation of a downstream cellular process, e.g. transcription."" [GOC:ceb]",GOTERM_BP_DIRECT,1,50.0,0.01594818396520176,WNT1,2,1,51,206.1372549019608,0.01594818396520176
GO:1902743~regulation of lamellipodium organization,regulation of lamellipodium organization,"""Any process that modulates the frequency, rate or extent of lamellipodium organization."" [GO_REF:0000058, GOC:als, GOC:TermGenie, PMID:16054028]",GOTERM_BP_DIRECT,1,50.0,0.01594818396520176,WNT1,2,1,51,206.1372549019608,0.01594818396520176
GO:0042981~regulation of apoptotic process,regulation of apoptotic process,"""Any process that modulates the occurrence or rate of cell death by apoptotic process."" [GOC:jl, GOC:mtg_apoptosis]",GOTERM_BP_DIRECT,2,100.0,0.01594818396520176,"WNT1,SFRP2",2,2,1462,14.381668946648427,0.01594818396520176
GO:0009719~response to endogenous stimulus,response to endogenous stimulus,"""Any process that results in a change in state or activity of a cell or an organism (in terms of movement, secretion, enzyme production, gene expression, etc.) as a result of a stimulus arising within the organism."" [GOC:sm]",GOTERM_BP_DIRECT,2,100.0,0.01640267878007395,"WNT1,SFRP2",2,2,1489,14.120886501007387,0.01640267878007395
GO:0005102~signaling receptor binding,signaling receptor binding,"""Binding to one or more specific sites on a receptor molecule, a macromolecule that undergoes combination with a hormone, neurotransmitter, drug or intracellular messenger to initiate a change in cell function."" [GOC:bf, GOC:ceb, ISBN:0198506732]",GOTERM_MF_DIRECT,2,100.0,0.016408658690854897,"WNT1,SFRP2",2,2,1521,13.310979618671926,0.016408658690854897
GO:0016504~peptidase activator activity,peptidase activator activity,"""Binds to and increases the activity of a peptidase."" [GOC:ai]",GOTERM_MF_DIRECT,1,50.0,0.016408658690854897,SFRP2,2,1,56,180.76785714285714,0.016408658690854897
GO:0048146~positive regulation of fibroblast proliferation,positive regulation of fibroblast proliferation,"""Any process that activates or increases the frequency, rate or extent of multiplication or reproduction of fibroblast cells."" [GOC:jid]",GOTERM_BP_DIRECT,1,50.0,0.01650778545809763,WNT1,2,1,54,194.68518518518516,0.01650778545809763
GO:0043067~regulation of programmed cell death,regulation of programmed cell death,"""Any process that modulates the frequency, rate or extent of programmed cell death, cell death resulting from activation of endogenous cellular processes."" [GOC:jl]",GOTERM_BP_DIRECT,2,100.0,0.01650778545809763,"WNT1,SFRP2",2,2,1506,13.961487383798142,0.01650778545809763
GO:0045599~negative regulation of fat cell differentiation,negative regulation of fat cell differentiation,"""Any process that stops, prevents, or reduces the frequency, rate or extent of adipocyte differentiation."" [GOC:go_curators]",GOTERM_BP_DIRECT,1,50.0,0.01650778545809763,WNT1,2,1,54,194.68518518518516,0.01650778545809763
GO:2000059~negative regulation of ubiquitin-dependent protein catabolic process,negative regulation of ubiquitin-dependent protein catabolic process,"""Any process that stops, prevents, or reduces the frequency, rate or extent of ubiquitin-dependent protein catabolic process."" [GOC:BHF]",GOTERM_BP_DIRECT,1,50.0,0.01671967881224674,WNT1,2,1,55,191.14545454545456,0.01671967881224674
GO:2000648~positive regulation of stem cell proliferation,positive regulation of stem cell proliferation,"""Any process that activates or increases the frequency, rate or extent of stem cell proliferation."" [GOC:dph]",GOTERM_BP_DIRECT,1,50.0,0.016787202322311776,WNT1,2,1,56,187.73214285714286,0.016787202322311776
GO:0048699~generation of neurons,generation of neurons,"""The process in which nerve cells are generated. This includes the production of neuroblasts and their differentiation into neurons."" [GOC:nln]",GOTERM_BP_DIRECT,2,100.0,0.016787202322311776,"WNT1,SFRP2",2,2,1536,13.688802083333334,0.016787202322311776
GO:0007155~cell adhesion,cell adhesion,"""The attachment of a cell, either to another cell or to an underlying substrate such as the extracellular matrix, via cell adhesion molecules."" [GOC:hb, GOC:pf]",GOTERM_BP_DIRECT,2,100.0,0.016787202322311776,"WNT1,SFRP2",2,2,1530,13.74248366013072,0.016787202322311776
REAC:R-HSA-4641262~Disassembly of the destruction complex and recruitment of AXIN to the membrane,Disassembly of the destruction complex and recruitment of AXIN to the membrane,Disassembly of the destruction complex and recruitment of AXIN to the membrane,REACTOME_PATHWAY,1,50.0,0.016879901198751157,WNT1,2,1,31,177.48387096774192,0.016879901198751157
REAC:R-HSA-3238698~WNT ligand biogenesis and trafficking,WNT ligand biogenesis and trafficking,WNT ligand biogenesis and trafficking,REACTOME_PATHWAY,1,50.0,0.016879901198751157,WNT1,2,1,26,211.6153846153846,0.016879901198751157
GO:0001738~morphogenesis of a polarized epithelium,morphogenesis of a polarized epithelium,"""The morphogenetic process in which the anatomical structures of a polarized epithelium are generated and organized. A polarized epithelium is an epithelium where the epithelial sheet is oriented with respect to the planar axis."" [GOC:dph]",GOTERM_BP_DIRECT,1,50.0,0.016950171450418387,SFRP2,2,1,57,184.43859649122805,0.016950171450418387
GO:0010812~negative regulation of cell-substrate adhesion,negative regulation of cell-substrate adhesion,"""Any process that decreases the frequency, rate or extent of cell-substrate adhesion. Cell-substrate adhesion is the attachment of a cell to the underlying substrate via adhesion molecules."" [GOC:dph, GOC:pf, GOC:tb]",GOTERM_BP_DIRECT,1,50.0,0.017373824873346714,WNT1,2,1,60,175.21666666666667,0.017373824873346714
GO:0120036~plasma membrane bounded cell projection organization,plasma membrane bounded cell projection organization,"""A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a plasma membrane bounded prolongation or process extending from a cell, e.g. a cilium or axon."" [GOC:krc]",GOTERM_BP_DIRECT,2,100.0,0.017373824873346714,"WNT1,SFRP2",2,2,1588,13.240554156171285,0.017373824873346714
GO:0008631~intrinsic apoptotic signaling pathway in response to oxidative stress,intrinsic apoptotic signaling pathway in response to oxidative stress,"""The series of molecular signals in which an intracellular signal is conveyed to trigger the apoptotic death of a cell. The pathway is induced in response to oxidative stress, a state often resulting from exposure to high levels of reactive oxygen species, and ends when the execution phase of apoptosis is triggered."" [GOC:ai, GOC:mtg_apoptosis]",GOTERM_BP_DIRECT,1,50.0,0.017373824873346714,WNT1,2,1,60,175.21666666666667,0.017373824873346714
GO:0045595~regulation of cell differentiation,regulation of cell differentiation,"""Any process that modulates the frequency, rate or extent of cell differentiation, the process in which relatively unspecialized cells acquire specialized structural and functional features."" [GOC:go_curators]",GOTERM_BP_DIRECT,2,100.0,0.017373824873346714,"WNT1,SFRP2",2,2,1576,13.341370558375633,0.017373824873346714
GO:0009967~positive regulation of signal transduction,positive regulation of signal transduction,"""Any process that activates or increases the frequency, rate or extent of signal transduction."" [GOC:sm]",GOTERM_BP_DIRECT,2,100.0,0.017373824873346714,"WNT1,SFRP2",2,2,1578,13.324461343472748,0.017373824873346714
GO:0000768~syncytium formation by plasma membrane fusion,syncytium formation by plasma membrane fusion,"""The formation of a syncytium, a mass of cytoplasm containing several nuclei enclosed within a single plasma membrane, by the fusion of the plasma membranes of two or more individual cells."" [GOC:mtg_muscle, GOC:tb]",GOTERM_BP_DIRECT,1,50.0,0.017575177953841392,WNT1,2,1,62,169.56451612903226,0.017575177953841392
GO:0042733~embryonic digit morphogenesis,embryonic digit morphogenesis,"""The process, occurring in the embryo, by which the anatomical structures of the digit are generated and organized. A digit is one of the terminal divisions of an appendage, such as a finger or toe."" [GOC:bf, GOC:jl, UBERON:0002544]",GOTERM_BP_DIRECT,1,50.0,0.017575177953841392,SFRP2,2,1,62,169.56451612903226,0.017575177953841392
GO:0001658~branching involved in ureteric bud morphogenesis,branching involved in ureteric bud morphogenesis,"""The process in which the branching structure of the ureteric bud is generated and organized. The ureteric bud is an epithelial tube that grows out from the metanephric duct. The bud elongates and branches to give rise to the ureter and kidney collecting tubules."" [GOC:dph, PMID:16916378]",GOTERM_BP_DIRECT,1,50.0,0.017575177953841392,WNT1,2,1,62,169.56451612903226,0.017575177953841392
GO:0140253~cell-cell fusion,cell-cell fusion,"""A cellular process in which two or more cells combine together, their plasma membrane fusing, producing a single cell. In some cases, nuclei fuse, producing a polyploid cell, while in other cases, nuclei remain separate, producing a syncytium."" [Wikipedia:Cell_fusion]",GOTERM_BP_DIRECT,1,50.0,0.017575177953841392,WNT1,2,1,62,169.56451612903226,0.017575177953841392
GO:0030030~cell projection organization,cell projection organization,"""A process that is carried out at the cellular level which results in the assembly, arrangement of constituent parts, or disassembly of a prolongation or process extending from a cell, e.g. a flagellum or axon."" [GOC:jl, GOC:mah, PMID:16318917]",GOTERM_BP_DIRECT,2,100.0,0.017855402902856154,"WNT1,SFRP2",2,2,1631,12.891477621091356,0.017855402902856154
GO:0042127~regulation of cell population proliferation,regulation of cell population proliferation,"""Any process that modulates the frequency, rate or extent of cell proliferation."" [GOC:jl]",GOTERM_BP_DIRECT,2,100.0,0.01823313483232799,"WNT1,SFRP2",2,2,1685,12.478338278931751,0.01823313483232799
GO:0001756~somitogenesis,somitogenesis,"""The formation of mesodermal clusters that are arranged segmentally along the anterior posterior axis of an embryo."" [ISBN:0721662544]",GOTERM_BP_DIRECT,1,50.0,0.01823313483232799,SFRP2,2,1,67,156.91044776119404,0.01823313483232799
